152.9105,0.596283,
155.12389432485324,0.11795719426251067,
157.33728864970647,0.04611563326826428,
159.5506829745597,0.18988305269103575,
161.76407729941292,1.6313963310463673,
163.97747162426617,6.527146253628651,
166.1908659491194,12.55744358554462,
168.40426027397262,26.348278924454526,
170.61765459882585,43.29664267675569,
172.83104892367908,62.03061226226675,
175.0444432485323,79.51410035941115,
177.25783757338553,95.6196782025922,
179.47123189823876,113.05113591040683,
181.68462622309198,138.31903641386796,
183.8980205479452,164.4558516621063,
186.11141487279843,194.64567205324383,
188.3248091976517,225.94769223594145,
190.5382035225049,240.32857273796478,
192.75159784735814,208.25029821686778,
194.96499217221137,148.46658060945822,
197.1783864970646,98.18732245924203,
199.39178082191782,64.75095061180768,
201.60517514677105,47.0663617651979,
203.81856947162427,34.43207485360647,
206.0319637964775,26.38713844823952,
208.24535812133072,23.987506236995966,
210.45875244618395,21.65735961000693,
212.6721467710372,22.403231440874922,
214.8855410958904,27.510917153321785,
217.09893542074366,37.36877694062307,
219.31232974559688,53.1168500813874,
221.5257240704501,71.74112792656965,
223.73911839530334,95.87015363439322,
225.95251272015656,117.67364515304524,
228.1659070450098,140.30740931589665,
230.37930136986301,163.75317266922954,
232.59269569471627,195.0452437444064,
234.80609001956947,219.5606710498442,
237.01948434442272,246.79100494189058,
239.23287866927592,265.32021032485477,
241.44627299412917,263.62621875568027,
243.6596673189824,229.15432876046566,
245.87306164383563,177.9745542154328,
248.08645596868885,126.62308680787852,
250.29985029354208,86.65321541394036,
252.5132446183953,59.127600516435976,
254.72663894324853,40.6679182806143,
256.9400332681018,27.856100670062364,
259.153427592955,18.24738740020719,
261.36682191780824,14.531909804918097,
263.58021624266144,9.857601885060063,
265.7936105675147,4.3160306451658235,
268.00700489236795,2.8851116562672994,
270.22039921722114,1.1107535959206525,
272.43379354207434,1.1905780225817577,
274.6471878669276,2.6230610387517133,
276.86058219178085,2.5426429205416885,
279.07397651663405,1.701859766275723,
281.28737084148725,2.0745621954329105,
283.50076516634056,0.1684486683504259,
285.71415949119375,1.388222171541581,
287.92755381604695,3.917868843276952,
290.1409481409002,9.342936931811709,
292.35434246575346,15.719946277018792,
294.56773679060666,24.804833464003618,
296.78113111545986,37.78352317963709,
298.9945254403131,59.014632457756946,
301.20791976516637,78.78039391840412,
303.42131409001956,102.56008534059417,
305.63470841487276,127.69638078522979,
307.8481027397261,154.65843119741587,
310.06149706457927,181.52712951750982,
312.27489138943247,210.93764342315967,
314.4882857142857,241.47673980798282,
316.701680039139,269.991250896255,
318.9150743639922,286.9119130008918,
321.1284686888454,281.5582919848383,
323.3418630136986,250.11506258046768,
325.5552573385519,198.45460587806664,
327.7686516634051,145.0491258927533,
329.98204598825834,101.84724996710769,
332.1954403131116,71.97806220622788,
334.4088346379648,47.53390638618689,
336.622228962818,35.39660156068662,
338.83562328767124,23.606414648242744,
341.0490176125245,14.996229265858558,
343.2624119373777,9.252022286060983,
345.4758062622309,6.41807193407718,
347.68920058708414,2.0291879012372838,
349.9025949119374,0.23227166375581787,
352.1159892367906,0.5934672468415654,
354.32938356164385,0.8566103161624612,
356.5427778864971,1.2900739086453432,
358.7561722113503,1.0676552693061718,
360.9695665362035,3.81396523194871,
363.18296086105676,7.347094525584616,
365.39635518591,13.101994321114809,
367.6097495107632,17.426925967844706,
369.8231438356164,23.710404403934767,
372.03653816046966,28.620937556361213,
374.2499324853229,34.43585605613242,
376.4633268101761,40.47599367393896,
378.67672113502937,45.17619575291319,
380.8901154598826,45.35956653801391,
383.1035097847358,41.95521105505468,
385.316904109589,32.956327926480355,
387.5302984344423,24.057365219995177,
389.7436927592955,16.946134070486462,
391.9570870841487,10.285447059014107,
394.1704814090019,9.766432520250856,
396.3838757338552,6.990842100077401,
398.59727005870843,7.614065312383325,
400.81066438356163,11.613862992330898,
403.0240587084149,15.18521128423389,
405.23745303326814,20.296696128881635,
407.45084735812134,22.87480020314748,
409.66424168297453,29.161179984274533,
411.8776360078278,34.59958791166306,
414.09103033268104,41.23580944113151,
416.30442465753424,47.95770358738732,
418.5178189823875,49.35386518603173,
420.7312133072407,42.241200317697576,
422.94460763209395,27.68166347276321,
425.15800195694715,18.118754763362052,
427.3713962818004,9.941161207029216,
429.5847906066536,5.147915004807211,
431.79818493150685,5.122580018600124,
434.01157925636005,4.098249438998729,
436.2249735812133,5.806624032297948,
438.43836790606656,6.39274138958757,
440.65176223091976,7.397799356433497,
442.865156555773,10.938000754392796,
445.0785508806262,11.793360362979005,
447.29194520547946,11.290174025897285,
449.50533953033266,11.38256481135411,
451.7187338551859,11.33406829972914,
453.9321281800391,8.60203608532836,
456.14552250489237,6.188515483090382,
458.35891682974557,3.2907958340024823,
460.5723111545988,0.47460659387115495,
462.7857054794521,1.7934052475727134,
464.9990998043053,0.4191874207010595,
467.21249412915853,0.5802298292085875,
469.4258884540117,0.802594005375194,
471.639282778865,1.0268807529570374,
473.8526771037182,0.5786633197398361,
476.06607142857143,0.36355548305386026,
478.27946575342463,0.450727102750954,
480.4928600782779,0.8094434098645265,
482.7062544031311,0.5615772333758547,
484.91964872798434,0.2002559103108531,
487.1330430528376,1.2597611789289433,
489.3464373776908,0.8368881111798228,
491.55983170254405,1.7366446380077925,
493.77322602739724,1.4376320869313064,
495.9866203522505,1.7666049727829767,
498.2000146771037,2.7445797707765722,
500.41340900195695,2.5428749913816144,
502.62680332681015,3.433235907134515,
504.8401976516634,3.932266253993981,
507.05359197651666,4.226674536589148,
509.26698630136985,5.525285381004327,
511.4803806262231,6.264186550731856,
513.6937749510763,6.96171928646727,
515.9071692759296,7.277860863353064,
518.1205636007828,7.585992656710634,
520.333957925636,7.930485498337298,
522.5473522504892,9.71972379010611,
524.7607465753424,9.490165705364424,
526.9741409001956,10.226394410267204,
529.1875352250489,11.018831026918393,
531.4009295499022,11.878277462585258,
533.6143238747554,12.975048100360832,
535.8277181996086,13.985142742827252,
538.0411125244618,15.639243106367505,
540.254506849315,15.678902869040453,
542.4679011741682,15.841930083314498,
544.6812954990215,15.93776064241936,
546.8946898238747,16.181269068751313,
549.108084148728,15.866606293308244,
551.3214784735812,17.197334432115994,
553.5348727984344,18.46138290776119,
555.7482671232876,17.55649164687608,
557.9616614481408,18.11568946322989,
560.1750557729941,15.552762727012569,
562.3884500978473,11.329679029943527,
564.6018444227007,10.175643847607283,
566.8152387475538,5.527417858168979,
569.028633072407,5.104855481482057,
571.2420273972602,2.9760557899297093,
573.4554217221134,1.1168446962823455,
575.6688160469666,1.275524267848484,
577.88221037182,0.20760357352921507,
580.0956046966733,0.8971250978486025,
582.3089990215265,0.1496229742504889,
584.5223933463797,0.2795557144894793,
586.7357876712329,0.6192647632987092,
588.949181996086,0.8111696865446074,
591.1625763209393,1.0283709775194696,
593.3759706457926,1.3081065756375614,
595.5893649706458,0.8235195726524449,
597.8027592954991,0.5535953157329705,
600.0161536203523,0.5509638995292847,
602.2295479452055,0.44661726294208803,
604.4429422700587,0.2567385915862356,
606.6563365949119,0.12552383345712942,
608.8697309197652,0.4795289376548916,
611.0831252446184,0.8085367959019288,
613.2965195694717,1.1191830641572595,
615.5099138943249,0.34495913795203037,
617.7233082191781,0.805380495466474,
619.9367025440313,1.7922684135360831,
622.1500968688845,2.2623673950889556,
624.3634911937377,3.3479132458284955,
626.576885518591,3.7134312987163534,
628.7902798434443,4.349284944843803,
631.0036741682975,5.014589894919115,
633.2170684931507,6.681765344525799,
635.4304628180039,8.11237102642826,
637.6438571428571,9.683216577651294,
639.8572514677103,11.09152751773772,
642.0706457925636,12.628236907122332,
644.2840401174168,17.076334050019987,
646.4974344422701,20.67376579451203,
648.7108287671233,24.196355891547533,
650.9242230919765,29.509195926700286,
653.1376174168297,36.50210685343094,
655.3510117416829,44.01384443196731,
657.5644060665362,55.335646574246645,
659.7778003913894,70.95268159559772,
661.9911947162427,91.89326612595943,
664.2045890410959,122.9845331833056,
666.4179833659491,167.0241353228747,
668.6313776908023,233.5930243245028,
670.8447720156555,327.52444032792386,
673.0581663405087,441.78722370815876,
675.2715606653621,557.416765843423,
677.4849549902153,677.4936630450018,
679.6983493150685,815.9736255500359,
681.9117436399217,969.323091866188,
684.1251379647749,1111.097590166306,
686.3385322896281,1163.3252810867825,
688.5519266144813,1041.3674548959077,
690.7653209393345,790.6358520092663,
692.9787152641879,549.48903348429,
695.1921095890411,381.6217906911209,
697.4055039138943,273.0004023119317,
699.6188982387475,204.0988743060273,
701.8322925636007,158.93669680803868,
704.0456868884539,120.2531015212732,
706.2590812133071,93.35456395677609,
708.4724755381606,73.15555416058851,
710.6858698630137,58.74344762634712,
712.899264187867,47.27995711045644,
715.1126585127201,37.293216543432926,
717.3260528375733,30.575894044848713,
719.5394471624265,25.371622479015002,
721.7528414872797,21.175505920457383,
723.9662358121332,18.66017871309916,
726.1796301369864,15.304554803954073,
728.3930244618396,13.549723397947897,
730.6064187866928,11.43306046205383,
732.819813111546,9.802849775762109,
735.0332074363992,6.673766917783853,
737.2466017612524,6.165329178297734,
739.4599960861055,6.999847687348302,
741.673390410959,4.532534646952618,
743.8867847358122,2.9369657111032526,
746.1001790606654,2.7030091764812294,
748.3135733855186,1.647188747196738,
750.5269677103718,0.33091430184038423,
752.740362035225,0.6311446583534113,
754.9537563600782,0.3981082506982585,
757.1671506849316,0.5797255267763879,
759.3805450097848,1.3137008510528057,
761.593939334638,0.20861107417018082,
763.8073336594912,0.27616885731943264,
766.0207279843444,1.0174883487530901,
768.2341223091976,1.673605372164938,
770.4475166340508,0.34144193820983376,
772.6609109589042,0.5196739019330338,
774.8743052837574,0.2691536738892572,
777.0876996086106,0.8045079096066547,
779.3010939334638,0.1790955117629957,
781.514488258317,0.18988717223693657,
783.7278825831702,1.201459481016802,
785.9412769080234,0.630927880008333,
788.1546712328766,2.1223782612286284,
790.36806555773,2.1094810263562156,
792.5814598825832,2.197889856661854,
794.7948542074364,2.760710042074973,
797.0082485322896,2.8399505391196236,
799.2216428571428,2.5417382294722475,
801.435037181996,2.4623311873674156,
803.6484315068492,3.5155241268790762,
805.8618258317026,3.0250242115261057,
808.0752201565558,3.218460923425608,
810.288614481409,3.30776285426955,
812.5020088062622,3.087886700141362,
814.7154031311154,3.7269397508040267,
816.9287974559686,4.121009812466721,
819.1421917808218,3.3452421328869786,
821.3555861056752,3.9793962096913282,
823.5689804305284,4.073160144587582,
825.7823747553816,3.7483239305691503,
827.9957690802348,3.841944676123428,
830.209163405088,3.3103466456643185,
832.4225577299412,2.849074754337589,
834.6359520547944,2.5651019251221157,
836.8493463796476,2.5710108877667595,
839.062740704501,2.091440209471277,
841.2761350293542,1.7538180194306456,
843.4895293542074,2.2580510526305533,
845.7029236790606,1.6625397722622632,
847.9163180039138,1.235501845904388,
850.129712328767,2.202423753276898,
852.3431066536202,1.1383209486155255,
854.5565009784737,1.4788119267210187,
856.7698953033268,2.270996700609871,
858.98328962818,2.014866852018095,
861.1966839530332,2.4473236376602987,
863.4100782778864,1.952421458994006,
865.6234726027396,1.4973380214302532,
867.8368669275928,1.923770894280924,
870.0502612524463,1.7653148766465367,
872.2636555772995,1.6776639968708602,
874.4770499021527,1.1704523274085035,
876.6904442270059,0.8766055864988104,
878.903838551859,0.7371079882307203,
881.1172328767123,0.9796658886635683,
883.3306272015654,1.4141693287350232,
885.5440215264189,0.4192544695812176,
887.7574158512721,0.6414057694873411,
889.9708101761253,1.8891523491817765,
892.1842045009785,0.5206175554710009,
894.3975988258317,1.1899343959280293,
896.6109931506849,0.829816765785025,
898.8243874755381,1.8322262070078765,
901.0377818003913,1.5123282171540993,
903.2511761252447,0.5327190115334934,
905.4645704500979,0.12524203314559956,
907.6779647749511,0.19268719728803368,
909.8913590998043,0.3587538858508309,
912.1047534246575,0.14242479154987187,
914.3181477495107,0.6424054201404015,
916.5315420743639,0.9247455328983476,
918.7449363992173,0.32325914335758266,
920.9583307240705,0.4924832884237641,
923.1717250489237,1.306353041194546,
925.3851193737769,0.5061348320118834,
927.5985136986301,1.4582465521619075,
929.8119080234833,0.9900554594296507,
932.0253023483365,0.5855945991091842,
934.2386966731899,0.08525981427344206,
936.4520909980431,0.8209785605975736,
938.6654853228963,0.14492992466685578,
940.8788796477495,0.820237350452655,
943.0922739726027,1.175884529873602,
945.3056682974559,0.3319977142018832,
947.5190626223091,1.1020932165257682,
949.7324569471623,0.7874645201143697,
951.9458512720157,0.5988666994922928,
954.1592455968689,0.5551721609084694,
956.3726399217221,1.1243562402096854,
958.5860342465753,0.7430237190686951,
960.7994285714285,0.483265153643308,
963.0128228962817,1.1124563899585838,
965.2262172211349,1.1916195676291292,
967.4396115459883,1.1253934673072572,
969.6530058708415,1.0221537381959735,
971.8664001956947,1.436918925236582,
974.0797945205479,0.8617033626940153,
976.2931888454011,1.0177026805256342,
978.5065831702543,1.318636577122551,
980.7199774951075,2.306229967424896,
982.9333718199609,1.3809851518425882,
985.1467661448141,0.9367875539057484,
987.3601604696673,1.1096441538816937,
989.5735547945205,0.9645411694186181,
991.7869491193737,1.104124821151023,
994.0003434442269,0.5841636163466837,
996.2137377690801,1.451265444965704,
998.4271320939333,0.9707460984427653,
1000.6405264187867,0.28582476426501485,
1002.85392074364,0.2087491839611621,
1005.0673150684931,0.7443653696356494,
1007.2807093933463,0.3908495588322759,
