146.7885,0.00068905124257318,
149.01554403131115,0.00010903639836819121,
151.2425880626223,0.0001898936487876367,
153.46963209393346,0.0003726478568967297,
155.6966761252446,0.00028069383322536717,
157.92372015655576,0.00021503137919832066,
160.1507641878669,3.312913342915331e-05,
162.3778082191781,0.0005454372792605103,
164.60485225048924,0.0014509812958739823,
166.8318962818004,0.0027814127952130786,
169.05894031311155,0.004486984198799983,
171.2859843444227,0.006209324434289972,
173.51302837573385,0.007588026746375239,
175.740072407045,0.008829048740381382,
177.96711643835616,0.010307904310857588,
180.1941604696673,0.012065171968169879,
182.42120450097846,0.014190395003924917,
184.6482485322896,0.017242575980137786,
186.8752925636008,0.020706945853952996,
189.10233659491195,0.02236078792215045,
191.3293806262231,0.020500235728092075,
193.55642465753425,0.015851284969897638,
195.7834686888454,0.011043700568496798,
198.01051272015656,0.007565805013419797,
200.2375567514677,0.005365388583143024,
202.46460078277886,0.003988694975203227,
204.69164481409,0.0032599110360141204,
206.91868884540116,0.0025470820380247856,
209.14573287671232,0.0020397971679663647,
211.37277690802347,0.0014988338394767505,
213.59982093933462,0.0011252825036264377,
215.82686497064577,0.0006550601528188449,
218.05390900195692,0.00045977052757291604,
220.28095303326808,0.00018841709396649279,
222.50799706457923,7.883542793431811e-05,
224.73504109589038,1.154546804063814e-05,
226.96208512720156,0.00011247364231488384,
229.1891291585127,0.00014492736721386112,
231.41617318982387,0.00039730392546831196,
233.64321722113502,0.0005527765649332995,
235.87026125244617,0.0008754434075958774,
238.09730528375732,0.0012181726383933677,
240.3243493150685,0.001585987446007506,
242.55139334637965,0.0019004341113012674,
244.7784373776908,0.002236651864443452,
247.00548140900196,0.002673882795060811,
249.2325254403131,0.003113920291590923,
251.45956947162426,0.0033683819652123455,
253.68661350293542,0.0036096626662817924,
255.91365753424657,0.0034937566184304178,
258.1407015655577,0.0032814204185171543,
260.3677455968689,0.0031621639463729955,
262.59478962818,0.0030309158269195596,
264.8218336594912,0.002978575247753177,
267.0488776908023,0.0030386550539016474,
269.2759217221135,0.0032674179159349797,
271.50296575342463,0.0036736111100174073,
273.7300097847358,0.004012251560415535,
275.95705381604694,0.004383099857283956,
278.1840978473581,0.004736662232928151,
