146.7885,47.96354077162425,
147.90093352883676,57.232691158390246,
149.01336705767352,57.29835739525445,
150.12580058651025,45.159532583917766,
151.238234115347,73.70908559240766,
152.35066764418377,86.417939535725,
153.46310117302053,94.22316253185849,
154.5755347018573,110.59895618024619,
155.68796823069403,126.79022825934831,
156.80040175953079,159.89295682841606,
157.91283528836755,185.7675561806716,
159.0252688172043,220.05833649668872,
160.13770234604107,243.48314471930917,
161.2501358748778,233.8772952461568,
162.36256940371456,205.0146292194503,
163.47500293255132,182.64657608306973,
164.58743646138808,151.31832854522267,
165.69986999022484,126.33078133970315,
166.81230351906157,119.73992395963167,
167.92473704789833,113.60537920552312,
169.0371705767351,129.70710180071194,
170.14960410557185,167.17626696947198,
171.2620376344086,186.73225948817117,
172.37447116324535,213.2746432721133,
173.4869046920821,266.2438154956231,
174.59933822091887,307.71618573964537,
175.71177174975563,334.7111418778993,
176.8242052785924,378.71569871799807,
177.93663880742912,412.69539514929716,
179.04907233626588,382.7084531800736,
180.16150586510264,364.9514119799681,
181.2739393939394,330.8408270194158,
182.38637292277616,299.9041671119617,
183.4988064516129,317.5855065058105,
184.61123998044965,341.1701450943991,
185.7236735092864,347.54449396540855,
186.83610703812317,378.1999142715675,
187.94854056695993,407.7149424115091,
189.06097409579667,439.4305614266596,
190.17340762463343,453.1640457349658,
191.2858411534702,469.1065329246898,
192.39827468230695,485.4564415428347,
193.5107082111437,496.20831386766486,
194.62314173998044,506.00543869655866,
195.7355752688172,499.9598014838754,
196.84800879765396,507.03916939722745,
197.96044232649072,511.2641728213342,
199.07287585532748,516.5162465904201,
200.1853093841642,521.5635726368204,
201.29774291300097,524.3805608005907,
202.41017644183773,534.907102322237,
203.5226099706745,570.0718583448755,
204.63504349951126,557.6056747147488,
205.747477028348,592.1586270594405,
206.85991055718475,633.265865575096,
207.9723440860215,672.6281207871184,
209.08477761485824,718.1817697703484,
210.19721114369503,753.581186606495,
211.30964467253176,766.831676801903,
212.42207820136852,767.3075433416406,
213.53451173020528,755.936183637434,
214.646945259042,708.1428464785776,
215.7593787878788,652.6548883558664,
216.87181231671553,597.7269984019973,
217.9842458455523,534.3528958476514,
219.09667937438905,474.5854997453707,
220.2091129032258,418.19785235963695,
221.32154643206258,367.10657818293686,
222.4339799608993,327.4048351577149,
223.54641348973607,281.72210608858705,
224.65884701857283,249.72683488951367,
225.77128054740956,225.04434262351805,
226.88371407624635,183.20001162113925,
227.99614760508308,163.17841745993132,
229.10858113391984,160.07729283721852,
230.2210146627566,131.98735530112936,
231.33344819159333,116.20890366287136,
232.44588172043012,115.14377305292922,
233.55831524926685,106.3271543150355,
234.67074877810361,93.95859427038519,
235.78318230694038,104.81502550979013,
236.8956158357771,92.06518812853122,
238.0080493646139,90.53605979452277,
239.12048289345063,102.556443514475,
240.2329164222874,99.11108373408497,
241.34534995112415,103.30890182560114,
242.45778347996088,121.31631648727964,
243.57021700879767,113.41299904578024,
244.6826505376344,109.53088751965537,
245.79508406647116,102.01850925624771,
246.90751759530792,113.25180571661987,
248.01995112414465,135.72041160943957,
249.13238465298144,133.06862880449467,
250.24481818181818,109.78942777432067,
251.35725171065494,103.03520527690979,
252.4696852394917,109.53755752831118,
253.58211876832843,100.58147294479598,
254.69455229716522,110.07585577109192,
255.80698582600195,83.68793001444509,
256.91941935483874,63.10196549216795,
258.03185288367547,58.44127210505187,
259.1442864125122,57.06352655608207,
260.256719941349,61.29584739003542,
261.3691534701857,48.43122651678033,
262.4815869990225,14.102175798356487,
263.59402052785924,18.331171568768745,
264.706454056696,19.401140530036834,
265.81888758553276,4.992233775130268,
266.9313211143695,11.565698827508585,
268.0437546432063,11.819933804851013,
269.156188172043,16.49897567140766,
270.26862170087975,26.18320413203824,
271.3810552297165,26.081899468201154,
272.49348875855327,25.70660156027829,
273.60592228739006,27.851387670455743,
274.7183558162268,30.92956439132273,
275.8307893450635,26.04328493588162,
276.94322287390025,10.046960901043846,
278.05565640273704,0.7502679787678697,
279.16808993157383,7.1869783766059285,
280.28052346041056,3.2707417712769553,
281.3929569892473,3.102112605469351,
282.505390518084,14.485999213466505,
283.6178240469208,19.695799717679623,
284.7302575757576,22.525138257183016,
285.84269110459434,38.31363740036033,
286.95512463343107,45.48332168101907,
288.0675581622678,52.54112748640572,
289.1799916911046,76.65456130376919,
290.2924252199414,91.98299901725771,
291.4048587487781,75.77525697038034,
292.51729227761484,73.06968567831788,
293.6297258064516,95.53348853784793,
294.74215933528836,111.65135232905315,
295.85459286412515,119.58611147119694,
296.9670263929619,121.49950479719413,
298.0794599217986,127.28492204271623,
299.19189345063535,146.85015168977014,
300.30432697947214,135.56602613546644,
301.4167605083089,142.30850168899005,
302.52919403714566,164.25254985383856,
303.6416275659824,172.60411450901344,
304.7540610948191,175.93031622236344,
305.8664946236559,178.91360234056654,
306.9789281524927,172.9664206906367,
308.09136168132943,191.5939215928886,
309.20379521016616,184.5432888104296,
310.3162287390029,190.75627420547028,
311.4286622678397,194.5580916385081,
312.5410957966765,180.0649667895409,
313.6535293255132,181.35160157759208,
314.76596285434994,168.6068548405749,
315.87839638318667,144.93757613211832,
